a,b,c,x,y,z
1.0,1.888496697066566,0.3568602202110958,1.888496697066566,0.3568602202110958,26.0
1.0,1.888496697066566,0.36101335223327685,1.888496697066566,0.36101335223327685,27.0
1.0,1.888496697066566,0.36521481832189834,1.888496697066566,0.36521481832189834,28.0
1.0,1.888496697066566,0.36946518098784764,1.888496697066566,0.36946518098784764,29.0
1.0,1.888496697066566,0.3737650092885023,1.888496697066566,0.3737650092885023,30.0
1.0,1.888496697066566,0.37811487890391815,1.888496697066566,0.37811487890391815,30.0
1.0,1.888496697066566,0.3825153722139039,1.888496697066566,0.3825153722139039,31.0
1.0,1.888496697066566,0.3869670783759926,1.888496697066566,0.3869670783759926,32.0
1.0,1.888496697066566,0.39147059340432067,1.888496697066566,0.39147059340432067,33.0
1.0,1.888496697066566,0.39602652024942525,1.888496697066566,0.39602652024942525,33.0
1.0,1.888496697066566,0.40063546887896956,1.888496697066566,0.40063546887896956,34.0
1.0,1.888496697066566,0.405298056359408,1.888496697066566,0.405298056359408,35.0
1.0,1.888496697066566,0.41001490693860193,1.888496697066566,0.41001490693860193,36.0
1.0,1.888496697066566,0.4147866521293967,1.888496697066566,0.4147866521293967,37.0
1.0,1.888496697066566,0.4196139307941714,1.888496697066566,0.4196139307941714,38.0
1.0,1.888496697066566,0.4244973892303727,1.888496697066566,0.4244973892303727,39.0
1.0,1.888496697066566,0.4294376812570436,1.888496697066566,0.4294376812570436,40.0
1.0,1.888496697066566,0.4344354683023601,1.888496697066566,0.4344354683023601,41.0
1.0,1.888496697066566,0.4394914194921857,1.888496697066566,0.4394914194921857,42.0
1.0,1.888496697066566,0.4446062117396574,1.888496697066566,0.4446062117396574,43.0
1.0,1.888496697066566,0.4497805298358136,1.888496697066566,0.4497805298358136,44.0
1.0,1.888496697066566,0.4550150665412768,1.888496697066566,0.4550150665412768,45.0
1.0,1.888496697066566,0.4603105226790037,1.888496697066566,0.4603105226790037,46.0
1.0,1.888496697066566,0.4656676072281142,1.888496697066566,0.4656676072281142,47.0
1.0,1.888496697066566,0.47108703741881314,1.888496697066566,0.47108703741881314,49.0
1.0,1.888496697066566,0.47656953882841574,1.888496697066566,0.47656953882841574,50.0
1.0,1.888496697066566,0.4821158454784916,1.888496697066566,0.4821158454784916,51.0
1.0,1.888496697066566,0.4877266999331382,1.888496697066566,0.4877266999331382,52.0
1.0,1.888496697066566,0.49340285339839907,1.888496697066566,0.49340285339839907,54.0
1.0,1.888496697066566,0.4991450658228386,1.888496697066566,0.4991450658228386,55.0
1.0,1.888496697066566,0.5049541059992869,1.888496697066566,0.5049541059992869,56.0
1.0,1.888496697066566,0.5108307516677699,1.888496697066566,0.5108307516677699,58.0
1.0,1.888496697066566,0.5167757896196359,1.888496697066566,0.5167757896196359,59.0
1.0,1.888496697066566,0.522790015802895,1.888496697066566,0.522790015802895,61.0
1.0,1.888496697066566,0.5288742354287842,1.888496697066566,0.5288742354287842,62.0
1.0,1.888496697066566,0.5350292630795728,1.888496697066566,0.5350292630795728,64.0
1.0,1.888496697066566,0.5412559228176216,1.888496697066566,0.5412559228176216,65.0
1.0,1.888496697066566,0.547555048295713,1.888496697066566,0.547555048295713,67.0
1.0,1.888496697066566,0.553927482868663,1.888496697066566,0.553927482868663,68.0
1.0,1.888496697066566,0.5603740797062347,1.888496697066566,0.5603740797062347,70.0
1.0,1.888496697066566,0.5668957019073629,1.888496697066566,0.5668957019073629,71.0
1.0,1.888496697066566,0.5734932226157106,1.888496697066566,0.5734932226157106,73.0
1.0,1.888496697066566,0.5801675251365692,1.888496697066566,0.5801675251365692,75.0
1.0,1.888496697066566,0.5869195030551191,1.888496697066566,0.5869195030551191,77.0
1.0,1.888496697066566,0.593750060356067,1.888496697066566,0.593750060356067,79.0
1.0,1.888496697066566,0.6006601115446754,1.888496697066566,0.6006601115446754,80.0
1.0,1.888496697066566,0.6076505817692001,1.888496697066566,0.6076505817692001,82.0
1.0,1.888496697066566,0.6147224069447541,1.888496697066566,0.6147224069447541,84.0
1.0,1.888496697066566,0.6218765338786113,1.888496697066566,0.6218765338786113,86.0
1.0,1.888496697066566,0.6291139203969697,1.888496697066566,0.6291139203969697,88.0
1.0,1.888496697066566,0.636435535473189,1.888496697066566,0.636435535473189,90.0
1.0,1.888496697066566,0.6438423593575212,1.888496697066566,0.6438423593575212,92.0
1.0,1.888496697066566,0.6513353837083512,1.888496697066566,0.6513353837083512,94.0
1.0,1.888496697066566,0.6589156117249637,1.888496697066566,0.6589156117249637,96.0
1.0,1.888496697066566,0.666584058281857,1.888496697066566,0.666584058281857,98.0
1.0,1.888496697066566,0.6743417500646176,1.888496697066566,0.6743417500646176,100.0
1.0,1.888496697066566,0.6821897257073783,1.888496697066566,0.6821897257073783,103.0
1.0,1.888496697066566,0.6901290359318754,1.888496697066566,0.6901290359318754,104.0
1.0,1.888496697066566,0.6981607436881225,1.888496697066566,0.6981607436881225,107.0
1.0,1.888496697066566,0.7062859242967252,1.888496697066566,0.7062859242967252,109.0
1.0,1.888496697066566,0.7145056655928474,1.888496697066566,0.7145056655928474,112.0
1.0,1.888496697066566,0.7228210680718574,1.888496697066566,0.7228210680718574,114.0
1.0,1.888496697066566,0.7312332450366661,1.888496697066566,0.7312332450366661,117.0
1.0,1.888496697066566,0.7397433227467809,1.888496697066566,0.7397433227467809,119.0
1.0,1.888496697066566,0.7483524405690948,1.888496697066566,0.7483524405690948,121.0
1.0,1.888496697066566,0.7570617511304297,1.888496697066566,0.7570617511304297,124.0
1.0,1.888496697066566,0.7658724204718551,1.888496697066566,0.7658724204718551,126.0
1.0,1.888496697066566,0.7747856282048027,1.888496697066566,0.7747856282048027,130.0
1.0,1.888496697066566,0.7838025676689985,1.888496697066566,0.7838025676689985,133.0
1.0,1.888496697066566,0.7929244460922314,1.888496697066566,0.7929244460922314,135.0
1.0,1.888496697066566,0.802152484751984,1.888496697066566,0.802152484751984,138.0
1.0,1.888496697066566,0.8114879191389404,1.888496697066566,0.8114879191389404,141.0
1.0,1.888496697066566,0.820931999122401,1.888496697066566,0.820931999122401,144.0
1.0,1.888496697066566,0.8304859891176196,1.888496697066566,0.8304859891176196,147.0
1.0,1.888496697066566,0.8401511682550891,1.888496697066566,0.8401511682550891,151.0
1.0,1.888496697066566,0.8499288305517972,1.888496697066566,0.8499288305517972,154.0
1.0,1.888496697066566,0.8598202850844752,1.888496697066566,0.8598202850844752,157.0
1.0,1.888496697066566,0.8698268561648629,1.888496697066566,0.8698268561648629,159.0
1.0,1.888496697066566,0.8799498835170133,1.888496697066566,0.8799498835170133,162.0
1.0,1.888496697066566,0.8901907224566606,1.888496697066566,0.8901907224566606,165.0
1.0,1.888496697066566,0.9005507440726767,1.888496697066566,0.9005507440726767,168.0
1.0,1.888496697066566,0.9110313354106373,1.888496697066566,0.9110313354106373,171.0
1.0,1.888496697066566,0.9216338996585272,1.888496697066566,0.9216338996585272,174.0
1.0,1.888496697066566,0.9323598563346038,1.888496697066566,0.9323598563346038,177.0
1.0,1.888496697066566,0.9432106414774498,1.888496697066566,0.9432106414774498,180.0
1.0,1.888496697066566,0.9541877078382356,1.888496697066566,0.9541877078382356,182.0
1.0,1.888496697066566,0.9652925250752208,1.888496697066566,0.9652925250752208,184.0
1.0,1.888496697066566,0.9765265799505173,1.888496697066566,0.9765265799505173,187.0
1.0,1.888496697066566,0.987891376529145,1.888496697066566,0.987891376529145,188.0
1.0,1.888496697066566,0.9993884363804019,1.888496697066566,0.9993884363804019,189.0
1.0,1.888496697066566,1.0110192987815783,1.888496697066566,1.0110192987815783,191.0
1.0,1.888496697066566,1.0227855209240435,1.888496697066566,1.0227855209240435,193.0
1.0,1.888496697066566,1.0346886781217273,1.888496697066566,1.0346886781217273,193.0
1.0,1.888496697066566,1.0467303640220318,1.888496697066566,1.0467303640220318,194.0
1.0,1.888496697066566,1.058912190819195,1.888496697066566,1.058912190819195,195.0
1.0,1.888496697066566,1.071235789470139,1.888496697066566,1.071235789470139,195.0
1.0,1.888496697066566,1.0837028099128292,1.888496697066566,1.0837028099128292,196.0
1.0,1.888496697066566,1.0963149212871768,1.888496697066566,1.0963149212871768,195.0
1.0,1.888496697066566,1.109073812158508,1.888496697066566,1.109073812158508,196.0
1.0,1.888496697066566,1.1219811907436392,1.888496697066566,1.1219811907436392,196.0
1.0,1.888496697066566,1.135038785139579,1.888496697066566,1.135038785139579,195.0
1.0,1.888496697066566,1.1482483435548936,1.888496697066566,1.1482483435548936,195.0
1.0,1.888496697066566,1.1616116345437664,1.888496697066566,1.1616116345437664,193.0
1.0,1.888496697066566,1.1751304472427777,1.888496697066566,1.1751304472427777,192.0
1.0,1.888496697066566,1.1888065916104433,1.888496697066566,1.1888065916104433,191.0
1.0,1.888496697066566,1.2026418986695395,1.888496697066566,1.2026418986695395,190.0
1.0,1.888496697066566,1.2166382207522484,1.888496697066566,1.2166382207522484,189.0
1.0,1.888496697066566,1.2307974317481576,1.888496697066566,1.2307974317481576,188.0
1.0,1.888496697066566,1.2451214273551425,1.888496697066566,1.2451214273551425,186.0
1.0,1.888496697066566,1.259612125333173,1.888496697066566,1.259612125333173,185.0
1.0,1.888496697066566,1.2742714657610696,1.888496697066566,1.2742714657610696,184.0
1.0,1.888496697066566,1.289101411296252,1.888496697066566,1.289101411296252,183.0
1.0,1.888496697066566,1.3041039474375071,1.888496697066566,1.3041039474375071,182.0
1.0,1.888496697066566,1.319281082790816,1.888496697066566,1.319281082790816,180.0
1.0,1.888496697066566,1.3346348493382754,1.888496697066566,1.3346348493382754,178.0
1.0,1.888496697066566,1.3501673027101495,1.888496697066566,1.3501673027101495,177.0
1.0,1.888496697066566,1.3658805224600845,1.888496697066566,1.3658805224600845,175.0
1.0,1.888496697066566,1.3817766123435316,1.888496697066566,1.3817766123435316,174.0
1.0,1.888496697066566,1.3978577005994042,1.888496697066566,1.3978577005994042,172.0
1.0,1.888496697066566,1.414125940235017,1.888496697066566,1.414125940235017,171.0
1.0,1.888496697066566,1.430583509314341,1.888496697066566,1.430583509314341,169.0
1.0,1.888496697066566,1.4472326112496108,1.888496697066566,1.4472326112496108,168.0
1.0,1.888496697066566,1.4640754750963292,1.888496697066566,1.4640754750963292,167.0
1.0,1.888496697066566,1.4811143558517006,1.888496697066566,1.4811143558517006,165.0
1.0,1.888496697066566,1.4983515347565417,1.888496697066566,1.4983515347565417,164.0
1.0,1.888496697066566,1.5157893196007042,1.888496697066566,1.5157893196007042,163.0
1.0,1.888496697066566,1.53343004503205,1.888496697066566,1.53343004503205,162.0
1.0,1.888496697066566,1.5512760728690271,1.888496697066566,1.5512760728690271,160.0
1.0,1.888496697066566,1.5693297924168785,1.888496697066566,1.5693297924168785,158.0
1.0,1.888496697066566,1.5875936207875323,1.888496697066566,1.5875936207875323,156.0
1.0,1.888496697066566,1.6060700032232176,1.888496697066566,1.6060700032232176,155.0
1.0,1.888496697066566,1.6247614134238413,1.888496697066566,1.6247614134238413,154.0
1.0,1.888496697066566,1.6436703538781825,1.888496697066566,1.6436703538781825,152.0
1.0,1.888496697066566,1.6627993561989316,1.888496697066566,1.6627993561989316,151.0
1.0,1.888496697066566,1.682150981461637,1.888496697066566,1.682150981461637,149.0
1.0,1.888496697066566,1.7017278205475934,1.888496697066566,1.7017278205475934,148.0
1.0,1.888496697066566,1.7215324944907184,1.888496697066566,1.7215324944907184,145.0
1.0,1.888496697066566,1.7415676548284693,1.888496697066566,1.7415676548284693,144.0
1.0,1.888496697066566,1.7618359839568443,1.888496697066566,1.7618359839568443,142.0
1.0,1.888496697066566,1.78234019548951,1.888496697066566,1.78234019548951,141.0
1.0,1.888496697066566,1.8030830346211149,1.888496697066566,1.8030830346211149,140.0
1.0,1.888496697066566,1.8240672784948269,1.888496697066566,1.8240672784948269,138.0
1.0,1.888496697066566,1.84529573657415,1.888496697066566,1.84529573657415,136.0
1.0,1.888496697066566,1.8667712510190686,1.888496697066566,1.8667712510190686,135.0
1.0,1.888496697066566,1.888496697066566,1.888496697066566,1.888496697066566,134.0
1.0,1.888496697066566,1.910474983415576,1.888496697066566,1.910474983415576,132.0
1.0,1.888496697066566,1.932709052616412,1.888496697066566,1.932709052616412,131.0
1.0,1.888496697066566,1.9552018814647267,1.888496697066566,1.9552018814647267,129.0
1.0,1.888496697066566,1.9779564814000636,1.888496697066566,1.9779564814000636,128.0
1.0,1.888496697066566,2.0009758989090365,1.888496697066566,2.0009758989090365,126.0
1.0,1.888496697066566,2.024263215933208,1.888496697066566,2.024263215933208,125.0
1.0,1.888496697066566,2.0478215502817165,1.888496697066566,2.0478215502817165,123.0
1.0,1.888496697066566,2.071654056048698,1.888496697066566,2.071654056048698,121.0
1.0,1.888496697066566,2.095763924035574,1.888496697066566,2.095763924035574,120.0
1.0,1.888496697066566,2.120154382178247,1.888496697066566,2.120154382178247,118.0
1.0,1.888496697066566,2.1448286959792733,1.888496697066566,2.1448286959792733,117.0
1.0,1.888496697066566,2.169790168945061,1.888496697066566,2.169790168945061,115.0
1.0,1.888496697066566,2.1950421430281586,1.888496697066566,2.1950421430281586,114.0
1.0,1.888496697066566,2.2205879990746924,1.888496697066566,2.2205879990746924,112.0
1.0,1.888496697066566,2.2464311572770064,1.888496697066566,2.2464311572770064,111.0
1.0,1.888496697066566,2.272575077631574,1.888496697066566,2.272575077631574,109.0
1.0,1.888496697066566,2.299023260402237,1.888496697066566,2.299023260402237,108.0
1.0,1.888496697066566,2.325779246588838,1.888496697066566,2.325779246588838,106.0
1.0,1.888496697066566,2.3528466184013035,1.888496697066566,2.3528466184013035,105.0
1.0,1.888496697066566,2.380228999739247,1.888496697066566,2.380228999739247,104.0
1.0,1.888496697066566,2.4079300566771527,1.888496697066566,2.4079300566771527,102.0
1.0,1.888496697066566,2.4359534979552038,1.888496697066566,2.4359534979552038,101.0
1.0,1.888496697066566,2.4643030754758275,1.888496697066566,2.4643030754758275,99.0
1.0,1.888496697066566,2.4929825848060174,1.888496697066566,2.4929825848060174,98.0
1.0,1.888496697066566,2.521995865685497,1.888496697066566,2.521995865685497,97.0
1.0,1.888496697066566,2.5513468025408037,1.888496697066566,2.5513468025408037,96.0
1.0,1.888496697066566,2.581039325005351,1.888496697066566,2.581039325005351,94.0
1.0,1.888496697066566,2.611077408445548,1.888496697066566,2.611077408445548,93.0
1.0,1.888496697066566,2.641465074493038,1.888496697066566,2.641465074493038,92.0
1.0,1.888496697066566,2.672206391583132,1.888496697066566,2.672206391583132,91.0
1.0,1.888496697066566,2.703305475499506,1.888496697066566,2.703305475499506,89.0
1.0,1.888496697066566,2.7347664899252466,1.888496697066566,2.7347664899252466,88.0
1.0,1.888496697066566,2.7665936470002976,1.888496697066566,2.7665936470002976,87.0
1.0,1.888496697066566,2.798791207885405,1.888496697066566,2.798791207885405,85.0
1.0,1.888496697066566,2.831363483332614,1.888496697066566,2.831363483332614,84.0
1.0,1.888496697066566,2.864314834262417,1.888496697066566,2.864314834262417,83.0
1.0,1.888496697066566,2.897649672347611,1.888496697066566,2.897649672347611,81.0
1.0,1.888496697066566,2.9313724606039493,1.888496697066566,2.9313724606039493,80.0
1.0,1.888496697066566,2.9654877139876747,1.888496697066566,2.9654877139876747,79.0
1.0,1.888496697066566,3.0,1.888496697066566,3.0,78.0
1.0,1.910474983415576,0.3,1.910474983415576,0.3,18.0
1.0,1.910474983415576,0.30349139392986213,1.910474983415576,0.30349139392986213,18.0
1.0,1.910474983415576,0.30702342063163596,1.910474983415576,0.30702342063163596,19.0
1.0,1.910474983415576,0.3105965529886986,1.910474983415576,0.3105965529886986,19.0
1.0,1.910474983415576,0.3142112693878348,1.910474983415576,0.3142112693878348,20.0
1.0,1.910474983415576,0.31786805378328475,1.910474983415576,0.31786805378328475,20.0
1.0,1.910474983415576,0.3215673957615383,1.910474983415576,0.3215673957615383,21.0
1.0,1.910474983415576,0.32530979060688303,1.910474983415576,0.32530979060688303,21.0
1.0,1.910474983415576,0.3290957393677151,1.910474983415576,0.3290957393677151,22.0
1.0,1.910474983415576,0.33292574892362153,1.910474983415576,0.33292574892362153,22.0
1.0,1.910474983415576,0.33680033205324406,1.910474983415576,0.33680033205324406,23.0
1.0,1.910474983415576,0.3407200075029316,1.910474983415576,0.3407200075029316,23.0
1.0,1.910474983415576,0.34468530005619263,1.910474983415576,0.34468530005619263,24.0
1.0,1.910474983415576,0.3486967406039557,1.910474983415576,0.3486967406039557,25.0
1.0,1.910474983415576,0.35275486621564695,1.910474983415576,0.35275486621564695,25.0
1.0,1.910474983415576,0.3568602202110958,1.910474983415576,0.3568602202110958,26.0
1.0,1.910474983415576,0.36101335223327685,1.910474983415576,0.36101335223327685,27.0
1.0,1.910474983415576,0.36521481832189834,1.910474983415576,0.36521481832189834,27.0
1.0,1.910474983415576,0.36946518098784764,1.910474983415576,0.36946518098784764,28.0
1.0,1.910474983415576,0.3737650092885023,1.910474983415576,0.3737650092885023,29.0
1.0,1.910474983415576,0.37811487890391815,1.910474983415576,0.37811487890391815,30.0
1.0,1.910474983415576,0.3825153722139039,1.910474983415576,0.3825153722139039,31.0
1.0,1.910474983415576,0.3869670783759926,1.910474983415576,0.3869670783759926,31.0
1.0,1.910474983415576,0.39147059340432067,1.910474983415576,0.39147059340432067,32.0
1.0,1.910474983415576,0.39602652024942525,1.910474983415576,0.39602652024942525,33.0
1.0,1.910474983415576,0.40063546887896956,1.910474983415576,0.40063546887896956,34.0
1.0,1.910474983415576,0.405298056359408,1.910474983415576,0.405298056359408,35.0
1.0,1.910474983415576,0.41001490693860193,1.910474983415576,0.41001490693860193,35.0
