a,b,c,x,y,z
1.0,1.84529573657415,0.7658724204718551,1.84529573657415,0.7658724204718551,13.0
1.0,1.84529573657415,0.7747856282048027,1.84529573657415,0.7747856282048027,13.0
1.0,1.84529573657415,0.7838025676689985,1.84529573657415,0.7838025676689985,13.0
1.0,1.84529573657415,0.7929244460922314,1.84529573657415,0.7929244460922314,14.0
1.0,1.84529573657415,0.802152484751984,1.84529573657415,0.802152484751984,14.0
1.0,1.84529573657415,0.8114879191389404,1.84529573657415,0.8114879191389404,14.0
1.0,1.84529573657415,0.820931999122401,1.84529573657415,0.820931999122401,14.0
1.0,1.84529573657415,0.8304859891176196,1.84529573657415,0.8304859891176196,14.0
1.0,1.84529573657415,0.8401511682550891,1.84529573657415,0.8401511682550891,14.0
1.0,1.84529573657415,0.8499288305517972,1.84529573657415,0.8499288305517972,14.0
1.0,1.84529573657415,0.8598202850844752,1.84529573657415,0.8598202850844752,14.0
1.0,1.84529573657415,0.8698268561648629,1.84529573657415,0.8698268561648629,14.0
1.0,1.84529573657415,0.8799498835170133,1.84529573657415,0.8799498835170133,14.0
1.0,1.84529573657415,0.8901907224566606,1.84529573657415,0.8901907224566606,14.0
1.0,1.84529573657415,0.9005507440726767,1.84529573657415,0.9005507440726767,14.0
1.0,1.84529573657415,0.9110313354106373,1.84529573657415,0.9110313354106373,14.0
1.0,1.84529573657415,0.9216338996585272,1.84529573657415,0.9216338996585272,15.0
1.0,1.84529573657415,0.9323598563346038,1.84529573657415,0.9323598563346038,15.0
1.0,1.84529573657415,0.9432106414774498,1.84529573657415,0.9432106414774498,15.0
1.0,1.84529573657415,0.9541877078382356,1.84529573657415,0.9541877078382356,15.0
1.0,1.84529573657415,0.9652925250752208,1.84529573657415,0.9652925250752208,15.0
1.0,1.84529573657415,0.9765265799505173,1.84529573657415,0.9765265799505173,15.0
1.0,1.84529573657415,0.987891376529145,1.84529573657415,0.987891376529145,15.0
1.0,1.84529573657415,0.9993884363804019,1.84529573657415,0.9993884363804019,15.0
1.0,1.84529573657415,1.0110192987815783,1.84529573657415,1.0110192987815783,15.0
1.0,1.84529573657415,1.0227855209240435,1.84529573657415,1.0227855209240435,15.0
1.0,1.84529573657415,1.0346886781217273,1.84529573657415,1.0346886781217273,15.0
1.0,1.84529573657415,1.0467303640220318,1.84529573657415,1.0467303640220318,15.0
1.0,1.84529573657415,1.058912190819195,1.84529573657415,1.058912190819195,15.0
1.0,1.84529573657415,1.071235789470139,1.84529573657415,1.071235789470139,15.0
1.0,1.84529573657415,1.0837028099128292,1.84529573657415,1.0837028099128292,15.0
1.0,1.84529573657415,1.0963149212871768,1.84529573657415,1.0963149212871768,15.0
1.0,1.84529573657415,1.109073812158508,1.84529573657415,1.109073812158508,15.0
1.0,1.84529573657415,1.1219811907436392,1.84529573657415,1.1219811907436392,15.0
1.0,1.84529573657415,1.135038785139579,1.84529573657415,1.135038785139579,15.0
1.0,1.84529573657415,1.1482483435548936,1.84529573657415,1.1482483435548936,15.0
1.0,1.84529573657415,1.1616116345437664,1.84529573657415,1.1616116345437664,15.0
1.0,1.84529573657415,1.1751304472427777,1.84529573657415,1.1751304472427777,15.0
1.0,1.84529573657415,1.1888065916104433,1.84529573657415,1.1888065916104433,15.0
1.0,1.84529573657415,1.2026418986695395,1.84529573657415,1.2026418986695395,15.0
1.0,1.84529573657415,1.2166382207522484,1.84529573657415,1.2166382207522484,15.0
1.0,1.84529573657415,1.2307974317481576,1.84529573657415,1.2307974317481576,14.0
1.0,1.84529573657415,1.2451214273551425,1.84529573657415,1.2451214273551425,14.0
1.0,1.84529573657415,1.259612125333173,1.84529573657415,1.259612125333173,14.0
1.0,1.84529573657415,1.2742714657610696,1.84529573657415,1.2742714657610696,14.0
1.0,1.84529573657415,1.289101411296252,1.84529573657415,1.289101411296252,14.0
1.0,1.84529573657415,1.3041039474375071,1.84529573657415,1.3041039474375071,14.0
1.0,1.84529573657415,1.319281082790816,1.84529573657415,1.319281082790816,14.0
1.0,1.84529573657415,1.3346348493382754,1.84529573657415,1.3346348493382754,14.0
1.0,1.84529573657415,1.3501673027101495,1.84529573657415,1.3501673027101495,14.0
1.0,1.84529573657415,1.3658805224600845,1.84529573657415,1.3658805224600845,14.0
1.0,1.84529573657415,1.3817766123435316,1.84529573657415,1.3817766123435316,14.0
1.0,1.84529573657415,1.3978577005994042,1.84529573657415,1.3978577005994042,14.0
1.0,1.84529573657415,1.414125940235017,1.84529573657415,1.414125940235017,14.0
1.0,1.84529573657415,1.430583509314341,1.84529573657415,1.430583509314341,14.0
1.0,1.84529573657415,1.4472326112496108,1.84529573657415,1.4472326112496108,14.0
1.0,1.84529573657415,1.4640754750963292,1.84529573657415,1.4640754750963292,14.0
1.0,1.84529573657415,1.4811143558517006,1.84529573657415,1.4811143558517006,14.0
1.0,1.84529573657415,1.4983515347565417,1.84529573657415,1.4983515347565417,14.0
1.0,1.84529573657415,1.5157893196007042,1.84529573657415,1.5157893196007042,14.0
1.0,1.84529573657415,1.53343004503205,1.84529573657415,1.53343004503205,14.0
1.0,1.84529573657415,1.5512760728690271,1.84529573657415,1.5512760728690271,14.0
1.0,1.84529573657415,1.5693297924168785,1.84529573657415,1.5693297924168785,13.0
1.0,1.84529573657415,1.5875936207875323,1.84529573657415,1.5875936207875323,13.0
1.0,1.84529573657415,1.6060700032232176,1.84529573657415,1.6060700032232176,13.0
1.0,1.84529573657415,1.6247614134238413,1.84529573657415,1.6247614134238413,13.0
1.0,1.84529573657415,1.6436703538781825,1.84529573657415,1.6436703538781825,13.0
1.0,1.84529573657415,1.6627993561989316,1.84529573657415,1.6627993561989316,13.0
1.0,1.84529573657415,1.682150981461637,1.84529573657415,1.682150981461637,13.0
1.0,1.84529573657415,1.7017278205475934,1.84529573657415,1.7017278205475934,13.0
1.0,1.84529573657415,1.7215324944907184,1.84529573657415,1.7215324944907184,13.0
1.0,1.84529573657415,1.7415676548284693,1.84529573657415,1.7415676548284693,13.0
1.0,1.84529573657415,1.7618359839568443,1.84529573657415,1.7618359839568443,13.0
1.0,1.84529573657415,1.78234019548951,1.84529573657415,1.78234019548951,13.0
1.0,1.84529573657415,1.8030830346211149,1.84529573657415,1.8030830346211149,13.0
1.0,1.84529573657415,1.8240672784948269,1.84529573657415,1.8240672784948269,13.0
1.0,1.84529573657415,1.84529573657415,1.84529573657415,1.84529573657415,13.0
1.0,1.84529573657415,1.8667712510190686,1.84529573657415,1.8667712510190686,13.0
1.0,1.84529573657415,1.888496697066566,1.84529573657415,1.888496697066566,13.0
1.0,1.84529573657415,1.910474983415576,1.84529573657415,1.910474983415576,13.0
1.0,1.84529573657415,1.932709052616412,1.84529573657415,1.932709052616412,13.0
1.0,1.84529573657415,1.9552018814647267,1.84529573657415,1.9552018814647267,13.0
1.0,1.84529573657415,1.9779564814000636,1.84529573657415,1.9779564814000636,13.0
1.0,1.84529573657415,2.0009758989090365,1.84529573657415,2.0009758989090365,13.0
1.0,1.84529573657415,2.024263215933208,1.84529573657415,2.024263215933208,13.0
1.0,1.84529573657415,2.0478215502817165,1.84529573657415,2.0478215502817165,13.0
1.0,1.84529573657415,2.071654056048698,1.84529573657415,2.071654056048698,13.0
1.0,1.84529573657415,2.095763924035574,1.84529573657415,2.095763924035574,12.0
1.0,1.84529573657415,2.120154382178247,1.84529573657415,2.120154382178247,12.0
1.0,1.84529573657415,2.1448286959792733,1.84529573657415,2.1448286959792733,12.0
1.0,1.84529573657415,2.169790168945061,1.84529573657415,2.169790168945061,12.0
1.0,1.84529573657415,2.1950421430281586,1.84529573657415,2.1950421430281586,12.0
1.0,1.84529573657415,2.2205879990746924,1.84529573657415,2.2205879990746924,12.0
1.0,1.84529573657415,2.2464311572770064,1.84529573657415,2.2464311572770064,12.0
1.0,1.84529573657415,2.272575077631574,1.84529573657415,2.272575077631574,12.0
1.0,1.84529573657415,2.299023260402237,1.84529573657415,2.299023260402237,12.0
1.0,1.84529573657415,2.325779246588838,1.84529573657415,2.325779246588838,12.0
1.0,1.84529573657415,2.3528466184013035,1.84529573657415,2.3528466184013035,12.0
1.0,1.84529573657415,2.380228999739247,1.84529573657415,2.380228999739247,12.0
1.0,1.84529573657415,2.4079300566771527,1.84529573657415,2.4079300566771527,12.0
1.0,1.84529573657415,2.4359534979552038,1.84529573657415,2.4359534979552038,12.0
1.0,1.84529573657415,2.4643030754758275,1.84529573657415,2.4643030754758275,12.0
1.0,1.84529573657415,2.4929825848060174,1.84529573657415,2.4929825848060174,200.0
1.0,1.84529573657415,2.521995865685497,1.84529573657415,2.521995865685497,200.0
1.0,1.84529573657415,2.5513468025408037,1.84529573657415,2.5513468025408037,199.0
1.0,1.84529573657415,2.581039325005351,1.84529573657415,2.581039325005351,197.0
1.0,1.84529573657415,2.611077408445548,1.84529573657415,2.611077408445548,194.0
1.0,1.84529573657415,2.641465074493038,1.84529573657415,2.641465074493038,192.0
1.0,1.84529573657415,2.672206391583132,1.84529573657415,2.672206391583132,189.0
1.0,1.84529573657415,2.703305475499506,1.84529573657415,2.703305475499506,186.0
1.0,1.84529573657415,2.7347664899252466,1.84529573657415,2.7347664899252466,184.0
1.0,1.84529573657415,2.7665936470002976,1.84529573657415,2.7665936470002976,181.0
1.0,1.84529573657415,2.798791207885405,1.84529573657415,2.798791207885405,179.0
1.0,1.84529573657415,2.831363483332614,1.84529573657415,2.831363483332614,176.0
1.0,1.84529573657415,2.864314834262417,1.84529573657415,2.864314834262417,174.0
1.0,1.84529573657415,2.897649672347611,1.84529573657415,2.897649672347611,171.0
1.0,1.84529573657415,2.9313724606039493,1.84529573657415,2.9313724606039493,169.0
1.0,1.84529573657415,2.9654877139876747,1.84529573657415,2.9654877139876747,167.0
1.0,1.84529573657415,3.0,1.84529573657415,3.0,164.0
1.0,1.8667712510190686,0.3,1.8667712510190686,0.3,37.0
1.0,1.8667712510190686,0.30349139392986213,1.8667712510190686,0.30349139392986213,38.0
1.0,1.8667712510190686,0.30702342063163596,1.8667712510190686,0.30702342063163596,39.0
1.0,1.8667712510190686,0.3105965529886986,1.8667712510190686,0.3105965529886986,40.0
1.0,1.8667712510190686,0.3142112693878348,1.8667712510190686,0.3142112693878348,41.0
1.0,1.8667712510190686,0.31786805378328475,1.8667712510190686,0.31786805378328475,42.0
1.0,1.8667712510190686,0.3215673957615383,1.8667712510190686,0.3215673957615383,43.0
1.0,1.8667712510190686,0.32530979060688303,1.8667712510190686,0.32530979060688303,45.0
1.0,1.8667712510190686,0.3290957393677151,1.8667712510190686,0.3290957393677151,46.0
1.0,1.8667712510190686,0.33292574892362153,1.8667712510190686,0.33292574892362153,47.0
1.0,1.8667712510190686,0.33680033205324406,1.8667712510190686,0.33680033205324406,48.0
1.0,1.8667712510190686,0.3407200075029316,1.8667712510190686,0.3407200075029316,50.0
1.0,1.8667712510190686,0.34468530005619263,1.8667712510190686,0.34468530005619263,51.0
1.0,1.8667712510190686,0.3486967406039557,1.8667712510190686,0.3486967406039557,53.0
1.0,1.8667712510190686,0.35275486621564695,1.8667712510190686,0.35275486621564695,54.0
1.0,1.8667712510190686,0.3568602202110958,1.8667712510190686,0.3568602202110958,55.0
1.0,1.8667712510190686,0.36101335223327685,1.8667712510190686,0.36101335223327685,57.0
1.0,1.8667712510190686,0.36521481832189834,1.8667712510190686,0.36521481832189834,58.0
1.0,1.8667712510190686,0.36946518098784764,1.8667712510190686,0.36946518098784764,60.0
1.0,1.8667712510190686,0.3737650092885023,1.8667712510190686,0.3737650092885023,61.0
1.0,1.8667712510190686,0.37811487890391815,1.8667712510190686,0.37811487890391815,63.0
1.0,1.8667712510190686,0.3825153722139039,1.8667712510190686,0.3825153722139039,65.0
1.0,1.8667712510190686,0.3869670783759926,1.8667712510190686,0.3869670783759926,66.0
1.0,1.8667712510190686,0.39147059340432067,1.8667712510190686,0.39147059340432067,68.0
1.0,1.8667712510190686,0.39602652024942525,1.8667712510190686,0.39602652024942525,70.0
1.0,1.8667712510190686,0.40063546887896956,1.8667712510190686,0.40063546887896956,72.0
1.0,1.8667712510190686,0.405298056359408,1.8667712510190686,0.405298056359408,74.0
1.0,1.8667712510190686,0.41001490693860193,1.8667712510190686,0.41001490693860193,76.0
1.0,1.8667712510190686,0.4147866521293967,1.8667712510190686,0.4147866521293967,78.0
1.0,1.8667712510190686,0.4196139307941714,1.8667712510190686,0.4196139307941714,80.0
1.0,1.8667712510190686,0.4244973892303727,1.8667712510190686,0.4244973892303727,82.0
1.0,1.8667712510190686,0.4294376812570436,1.8667712510190686,0.4294376812570436,84.0
1.0,1.8667712510190686,0.4344354683023601,1.8667712510190686,0.4344354683023601,86.0
1.0,1.8667712510190686,0.4394914194921857,1.8667712510190686,0.4394914194921857,88.0
1.0,1.8667712510190686,0.4446062117396574,1.8667712510190686,0.4446062117396574,91.0
1.0,1.8667712510190686,0.4497805298358136,1.8667712510190686,0.4497805298358136,93.0
1.0,1.8667712510190686,0.4550150665412768,1.8667712510190686,0.4550150665412768,95.0
1.0,1.8667712510190686,0.4603105226790037,1.8667712510190686,0.4603105226790037,97.0
1.0,1.8667712510190686,0.4656676072281142,1.8667712510190686,0.4656676072281142,100.0
1.0,1.8667712510190686,0.47108703741881314,1.8667712510190686,0.47108703741881314,103.0
1.0,1.8667712510190686,0.47656953882841574,1.8667712510190686,0.47656953882841574,105.0
1.0,1.8667712510190686,0.4821158454784916,1.8667712510190686,0.4821158454784916,108.0
1.0,1.8667712510190686,0.4877266999331382,1.8667712510190686,0.4877266999331382,111.0
1.0,1.8667712510190686,0.49340285339839907,1.8667712510190686,0.49340285339839907,114.0
1.0,1.8667712510190686,0.4991450658228386,1.8667712510190686,0.4991450658228386,116.0
1.0,1.8667712510190686,0.5049541059992869,1.8667712510190686,0.5049541059992869,119.0
1.0,1.8667712510190686,0.5108307516677699,1.8667712510190686,0.5108307516677699,122.0
1.0,1.8667712510190686,0.5167757896196359,1.8667712510190686,0.5167757896196359,125.0
1.0,1.8667712510190686,0.522790015802895,1.8667712510190686,0.522790015802895,128.0
1.0,1.8667712510190686,0.5288742354287842,1.8667712510190686,0.5288742354287842,132.0
1.0,1.8667712510190686,0.5350292630795728,1.8667712510190686,0.5350292630795728,135.0
1.0,1.8667712510190686,0.5412559228176216,1.8667712510190686,0.5412559228176216,138.0
1.0,1.8667712510190686,0.547555048295713,1.8667712510190686,0.547555048295713,142.0
1.0,1.8667712510190686,0.553927482868663,1.8667712510190686,0.553927482868663,145.0
1.0,1.8667712510190686,0.5603740797062347,1.8667712510190686,0.5603740797062347,149.0
1.0,1.8667712510190686,0.5668957019073629,1.8667712510190686,0.5668957019073629,152.0
1.0,1.8667712510190686,0.5734932226157106,1.8667712510190686,0.5734932226157106,156.0
1.0,1.8667712510190686,0.5801675251365692,1.8667712510190686,0.5801675251365692,159.0
1.0,1.8667712510190686,0.5869195030551191,1.8667712510190686,0.5869195030551191,163.0
1.0,1.8667712510190686,0.593750060356067,1.8667712510190686,0.593750060356067,167.0
1.0,1.8667712510190686,0.6006601115446754,1.8667712510190686,0.6006601115446754,171.0
1.0,1.8667712510190686,0.6076505817692001,1.8667712510190686,0.6076505817692001,175.0
1.0,1.8667712510190686,0.6147224069447541,1.8667712510190686,0.6147224069447541,179.0
1.0,1.8667712510190686,0.6218765338786113,1.8667712510190686,0.6218765338786113,183.0
1.0,1.8667712510190686,0.6291139203969697,1.8667712510190686,0.6291139203969697,187.0
1.0,1.8667712510190686,0.636435535473189,1.8667712510190686,0.636435535473189,192.0
1.0,1.8667712510190686,0.6438423593575212,1.8667712510190686,0.6438423593575212,196.0
1.0,1.8667712510190686,0.6513353837083512,1.8667712510190686,0.6513353837083512,200.0
1.0,1.8667712510190686,0.6589156117249637,1.8667712510190686,0.6589156117249637,200.0
1.0,1.8667712510190686,0.666584058281857,1.8667712510190686,0.666584058281857,12.0
1.0,1.8667712510190686,0.6743417500646176,1.8667712510190686,0.6743417500646176,12.0
1.0,1.8667712510190686,0.6821897257073783,1.8667712510190686,0.6821897257073783,13.0
1.0,1.8667712510190686,0.6901290359318754,1.8667712510190686,0.6901290359318754,13.0
1.0,1.8667712510190686,0.6981607436881225,1.8667712510190686,0.6981607436881225,13.0
1.0,1.8667712510190686,0.7062859242967252,1.8667712510190686,0.7062859242967252,13.0
1.0,1.8667712510190686,0.7145056655928474,1.8667712510190686,0.7145056655928474,13.0
1.0,1.8667712510190686,0.7228210680718574,1.8667712510190686,0.7228210680718574,13.0
1.0,1.8667712510190686,0.7312332450366661,1.8667712510190686,0.7312332450366661,13.0
1.0,1.8667712510190686,0.7397433227467809,1.8667712510190686,0.7397433227467809,13.0
1.0,1.8667712510190686,0.7483524405690948,1.8667712510190686,0.7483524405690948,13.0
1.0,1.8667712510190686,0.7570617511304297,1.8667712510190686,0.7570617511304297,13.0
1.0,1.8667712510190686,0.7658724204718551,1.8667712510190686,0.7658724204718551,13.0
1.0,1.8667712510190686,0.7747856282048027,1.8667712510190686,0.7747856282048027,13.0
1.0,1.8667712510190686,0.7838025676689985,1.8667712510190686,0.7838025676689985,13.0
1.0,1.8667712510190686,0.7929244460922314,1.8667712510190686,0.7929244460922314,14.0
1.0,1.8667712510190686,0.802152484751984,1.8667712510190686,0.802152484751984,14.0
1.0,1.8667712510190686,0.8114879191389404,1.8667712510190686,0.8114879191389404,14.0
1.0,1.8667712510190686,0.820931999122401,1.8667712510190686,0.820931999122401,14.0
1.0,1.8667712510190686,0.8304859891176196,1.8667712510190686,0.8304859891176196,14.0
1.0,1.8667712510190686,0.8401511682550891,1.8667712510190686,0.8401511682550891,14.0
1.0,1.8667712510190686,0.8499288305517972,1.8667712510190686,0.8499288305517972,14.0
1.0,1.8667712510190686,0.8598202850844752,1.8667712510190686,0.8598202850844752,14.0
1.0,1.8667712510190686,0.8698268561648629,1.8667712510190686,0.8698268561648629,14.0
1.0,1.8667712510190686,0.8799498835170133,1.8667712510190686,0.8799498835170133,14.0
1.0,1.8667712510190686,0.8901907224566606,1.8667712510190686,0.8901907224566606,14.0
1.0,1.8667712510190686,0.9005507440726767,1.8667712510190686,0.9005507440726767,14.0
1.0,1.8667712510190686,0.9110313354106373,1.8667712510190686,0.9110313354106373,14.0
